,"('PS pilot (base)', 'Use and biowaste')","('PS pilot (base)', 'Use and incineration')","('PS pilot (cellulose)', 'Use and biowaste')","('PS pilot (cellulose)', 'Use and incineration')","('PS pilot (mannitol)', 'Use and biowaste')","('PS pilot (mannitol)', 'Use and incineration')","('PS pilot (PLA5)', 'Use and biowaste')","('PS pilot (PLA5)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and biowaste')","('PS pilot (mannitol) nbu', 'Use and incineration')","('PS pilot (mannitol) nbu', 'Use and biowaste')","('PS pilot (PLA5) nbu', 'Use and incineration')","('PS pilot (PLA5) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and incineration')"
472,-0.6055514596755762,0.1931154409591684,-1.6208812804940333,-0.7927111443901428,-0.23654684577102172,0.6765869547562973,-0.08474746783749586,0.6625820511504017,1.0121386795471663,-0.16624226029759775,-0.5115967143214795,0.45047319245455025,0.7140522521585085,-0.057392307048374246,1.0762845300989474,0.04840953530531489,0.33976047572535306,-0.6403458974055303,-0.8279426956854143,0.2539546662491538
473,-0.6448531033633047,0.20017276520723976,0.20508142582705058,1.035422325841079,-1.0834054074367445,-0.47801220700760333,-0.07889560007218598,0.9017796900561549,-0.2780131654293697,-0.9947428572427955,-0.0423800593278275,1.176296074631529,0.39959190119686333,-0.3605779069839841,1.490295764401082,0.494192504392003,0.187903795149277,-0.504292398090025,0.0149054928032036,0.8938920975909689
474,-1.90210737952787,-0.909290126665126,0.7481961686587505,1.652610662960121,-2.4131490809696254,-1.5749076261057955,-6.185762103333362,-5.1501395091617175,0.6767570288992023,-0.4411843752698096,-1.427955915278534,-0.7834568831800408,0.6547594727161306,-0.21575521140110335,0.2715783575606247,-0.8136873771091162,0.127759656030642,-0.8372143410169316,-3.248256068315992,-2.456398338378269
475,0.17138504407053679,1.0466207161795955,-0.16126377170067338,0.9413516509467753,-0.06333075917371625,0.7296970067954349,0.04769732025473074,0.8274967804411653,0.9041158649349029,0.03656059949436995,-0.1076543031710924,0.9174829745878447,1.2333951062701192,0.17490224679914543,0.6364187327858145,-0.4075148852845651,0.38010216113396933,-0.7578631241987281,-0.9007624894443725,0.07373528123928813
476,-1.4387763568870255,-0.3912141056795689,-0.6789079624710692,0.25692011439115003,-0.11591942355013965,1.0876996930125657,-0.5905008988262022,0.3777050050056111,1.0199263242735708,-0.2735505081207654,-1.3748391190346585,-0.11862051920432404,0.6315730156948977,-0.2454171337293678,0.8276979743507252,-0.23134713901074339,0.7901922734628066,-0.18668657286415102,-0.08257675720236313,0.5942507644241839
477,-0.21531272882936944,0.49160224575214495,0.473098483441452,1.1305078264690829,0.24941464254634896,1.0593907706827899,0.9279454460230607,1.819615986755297,-0.5043203117724165,-1.16540731907066,-0.1534815767822568,0.7294601550430162,-0.17794166238055834,-1.081179636895493,1.1977195238083729,0.21262879495839598,0.9424828525423268,-0.2395920168092301,0.15894619167852744,0.9298628595926927
478,0.13629346482806995,1.210332919913787,-0.33029533475229655,0.568378044273166,-0.11296416990117322,0.9365106205749142,-1.683447426613986,-0.748569683786301,0.802868701040954,-0.23409372923768867,0.019135086326201454,0.9861329310113006,-0.034933181658920266,-0.9411333914994345,0.3927574874515488,-0.5409849988352777,-2.935739849618013,-3.675011428610366,-0.5143810439561591,0.4333485319236852
479,0.9382081449983007,1.7047148742697342,0.7837476818037571,1.8343464980141304,0.6098398427891044,1.44119749250832,0.9079272997759663,1.8419251470208629,1.7427933077668882,0.46447032005061395,-2.385520312501165,-1.5756691350736103,0.9425404547834404,-0.012057195142448074,-0.9500074489154564,-2.044230869259541,1.089930645762867,0.1758239087978346,-1.341052035153076,-0.21690558590251657
480,-1.865994237926746,-0.8753602427987548,-4.230736810701637,-3.158718716761537,-2.9719981881182784,-1.9523367781702108,-4.240449420306754,-3.3679920931601295,-0.14348822542549441,-0.829021622998086,-1.2868764348803892,-0.4096835978529527,1.2761547738378762,0.08395434531414742,0.8425901796135604,-0.18651586637728385,0.40979658107604044,-0.4780072245779321,0.31423077511138314,1.472631155726824
481,0.4405121765828006,1.3605699958513877,0.24065430468988053,1.326777497664433,0.10567948599382859,1.023616371376782,0.1491146902206607,1.0648693348372593,1.1723898359582943,0.23383029503750202,-0.06579577265408537,1.0272595175504822,0.5473643266433305,-0.4774529088012732,1.0084614326468546,-0.269566350962994,-0.045290966787490915,-1.0031664999449827,-0.10253044713235519,0.6291843944322281
482,-0.8690460266952262,-0.030777885527052688,-1.0342204247454054,0.013825101375074188,-2.70911346432456,-1.9573734667739018,-1.0627515041288096,-0.35823462576907167,0.8814201536161607,0.004463162766050768,0.19035375172055582,1.2323137329844784,-0.07916441466604958,-1.0287811897934782,0.3598650848086003,-0.48129422035802544,-0.08212239258085616,-1.0037678392659874,0.24123677425807172,1.3343018104303612
483,-2.206090547937762,-1.3269921175415764,-0.2960354316348779,0.4905909926026916,0.20857302442151504,0.9619684787123215,-8.079928175341312,-7.234609782924915,-1.814534631308937,-2.550126305491714,-0.09873934748354071,0.9184270611390636,0.9679766329413908,-0.04516412840409535,-0.5001230593774861,-1.1594080414588068,0.8391286531760996,-0.1373112897860319,0.28860316259733243,1.2157345523456318
484,-1.7548641591827792,-1.0235652057092404,-0.8575483966376467,0.12061026240570964,-0.7502895092320689,0.2231357070306687,-2.5039533108616374,-1.6659366358045604,-1.7921561784818827,-2.5744258034113368,-0.050055393064264576,0.8610569296837397,0.7842038235016306,-0.242781907988878,0.2431789622208913,-0.7148518220001138,-1.2514198264700822,-2.05264059315591,-0.18142719959747727,0.9931873544157316
485,0.3700436559315542,1.2769716302496712,0.3484066377221316,1.3990146772571102,0.3072774362657325,1.2379931885037072,0.28184612924147656,1.4091594057908043,1.8599459846748376,0.8530178174718117,-1.1719544627273553,-0.23021900494902026,-4.524009527809077,-5.262060789143684,0.46873379181419467,-0.5026603337744929,0.35413029631061266,-0.7270053906950182,-0.11149229429575233,0.7875319299716841
486,0.08883658476321024,0.9094002274711132,-0.4539946535230342,0.41418341034167644,-1.0671530857651508,-0.11505981894030581,-0.026422936085837616,0.7579297027948718,0.7497232743345873,0.07150557351807937,-0.29606577699127046,0.6596684376555765,0.5357000196443813,-0.6418301047646007,0.4045851192216944,-0.5048553714814482,-0.4248313689180515,-1.2631792288408052,0.0010530658993554362,0.9231642873586088
487,-0.881408351076675,-0.0018346256086066307,-0.09352295513406643,1.1009482087950868,-1.6564762256489745,-0.8755659077797684,-0.21444430060103534,0.555313970480993,-1.6620748419859892,-2.3871341945970017,-1.2472331680025002,-0.37879715597162994,1.0801969628651478,0.15543020485063305,0.004622264297439963,-1.1491192870602576,0.6890019249174176,-0.245747261066948,-0.39901036889822333,0.48509000693226223
488,-0.6805614001763258,0.03267433331319512,1.0994626425009837,2.124073871309582,0.3326014363410913,1.2191462930985462,0.388667500595159,1.2918727501415697,0.0690880097417045,-0.6238735808967542,-0.3751813507630743,0.6839953536172566,0.48723258419541754,-0.4758426930931315,1.0321083182862372,0.13719433454859117,0.6799277896733623,-0.15829962974528308,0.4755988136579992,1.6062648688629053
489,-0.08365479547224963,0.7284478779148212,-0.9647393221323648,0.20711284528073443,0.5457892931844649,1.4027670606393026,-1.9511192084081335,-1.0729334906296635,-2.1636927330756324,-3.0649903905182723,-0.29029619153734804,0.5424021430243983,-0.8299918156497192,-1.857281393043523,0.8907815892735056,-0.3515096561836923,-1.033772746477956,-1.7365862427067178,-0.5841305898735379,0.21789904962400589
490,-0.9213920910741216,0.12020047778646864,-0.3960800584307707,0.8928595246500105,-1.3010052847041322,-0.3954911394862841,-0.6217416698280536,0.6008661609335465,0.7410576685606487,-0.22172688361097698,0.06842494952745112,0.8615685758580552,1.1757217293420457,0.31763713137848326,0.6802228903377534,-0.3428254730313624,0.8843330657357517,-0.14283072435584904,-0.7768550327546458,0.08584498310220837
491,-0.132308993546755,0.731048134720352,-0.019848931783689558,1.0313826078560366,-1.07577270719964,-0.29198524788379066,-0.2581804788855909,0.34605831110489405,0.5787519134542809,-0.47177634705145505,-0.25284351384891474,0.7009811981433357,-0.12408822565852516,-0.8991685532366294,-1.1701522750816753,-2.502016617926937,0.046151998726893274,-0.7900584761455103,0.1172470003566678,1.1032829381853253
492,0.2969362112028543,1.210020523395102,0.17968672624045004,1.2195887744455645,0.09899047100546764,1.2249808356216392,0.1174652621942851,1.074312563414061,1.1652397798338878,0.1915302953003671,0.05577545869743464,1.0154820056792708,0.918854287349787,-0.1934444393649764,1.431043570222073,0.34147411362923835,0.5310944668874285,-0.44470953638620564,-0.24324960352901398,0.6451459838041076
493,-1.5586639615067275,-0.49820025757838604,-0.8788605408058613,0.04638437697819507,0.009539754622602564,0.834051896333231,-0.19058997098044797,0.5345633223963197,0.6748532726355573,-0.40776958555780857,-0.28747278959082445,0.6349277463155703,0.45258158408100846,-0.37275681849261716,-0.5564304705421201,-1.5379452647419765,1.6316742247029004,0.44105790733828126,-0.619101753265713,0.20554022744625383
494,-0.8476667617442983,0.10300979188567483,0.3077107092462127,1.1049241435375345,0.17613501682145732,1.098051260707235,-0.46510815041256354,0.6333406188268823,1.1751199290991536,0.3174166470996286,-0.575024704953345,0.45876165680432096,0.9825036906219137,-0.03644712061742433,0.34081736022762527,-0.392296402802268,0.21222233732734636,-0.7603592967258258,-0.4401412673590023,0.606643425760054
495,0.20508224649451698,0.8373592655684768,-1.0554466789214354,-0.17202380436550002,3.6043984061916112,4.547203918525169,-3.030649862737431,-2.267764030470876,-2.059060387893174,-2.5686243907300246,-0.5624814389279151,0.3664416060521182,0.9130822705139297,-0.0912554606653405,1.0482522766336686,0.09622674233582779,0.7306972108822882,-0.21239082188963862,0.20515395339703116,1.1116655555978119
496,-6.036262078884227,-4.9133619301193505,-1.7681686020565237,-1.0575156474705585,-0.9991347153674999,-0.014633710497010684,-0.17471104901488588,0.8602622018377196,0.6575627820783226,-0.4277932000200592,-0.8348888921741195,0.10964325789613726,0.6457188700859599,-0.5089778581777142,-0.18777536250790022,-1.1892258348711284,0.25830144435868735,-0.7686580458032737,-0.12307997600382695,0.5925571582966679
497,0.18053097744639818,1.0224322906332521,-0.7082871255861706,0.2826307987502677,0.1348128925555296,0.9010054862348141,-0.3129166298699347,0.8119053162290857,1.1689105700473759,0.14237791195889543,-0.01922799167166942,1.1808642241310712,0.1988858328786821,-0.6961942933962946,-1.4508663687636842,-2.482575803863572,-1.7494895699802064,-2.5908647141313743,-0.35681051769873834,0.5841030908103284
498,-1.354661425034652,-0.4887869977226453,-2.7605973890006625,-1.8618682880767277,-1.479090109208934,-0.39585881435073705,-2.057805730440355,-1.0848534728040646,0.04047727857633783,-1.0143634497673482,-1.305287982818384,-0.43934603767550723,1.1575280149532214,0.13516133088968732,0.6875041631172949,-0.5141937199008579,0.2751269386441726,-0.6210390943525633,-0.41515223035021526,0.4594878138312644
499,0.4137349939452916,1.3008128007902025,-0.39578390376788647,0.3729515239695291,0.21389358207997974,0.9224226514053994,0.29072279706997556,1.2713760927197806,0.8484064266402953,-0.03881136530289833,-0.9771595537808918,-0.002827927048564042,0.01897302612232317,-0.8026541091001168,0.9373904726131415,0.03376488443177807,0.8217896804822346,-0.2490701637900295,-0.3275232645993218,0.7695623547085336
500,-0.6706691360370224,0.10088714264566269,-5.772316658601704,-4.664348413489184,-0.5726747987344887,0.37908018822658285,-1.696097307715311,-0.6750730613118466,0.9812719429060132,-0.00877624851054774,-1.7793884445466388,-0.9298455152775364,-2.9839363284957194,-4.155324674534461,0.14049185532089115,-0.764491708156254,-1.2688499821434511,-2.114593657575859,0.21802944391347057,1.0084618202725615
501,0.01589229879423891,1.1912293672301186,0.11210516602770168,0.8608990684644667,-0.24058858388480953,1.034966109270751,0.09098504823510845,1.0523989784750858,0.4832971807770715,-0.40054417446979257,-1.663601546623986,-0.7675251216884669,0.659061831383133,-0.25862093824606813,0.04687798460767823,-0.8970424753559679,0.865218179888123,-0.034591339636926274,-0.4958414674137403,0.49676172533336915
502,0.4134525815574184,1.3523453785297304,0.07458904918323454,1.0603551673720408,-0.7931298043335665,0.030004085266338465,-1.1124631862072545,-0.23816627177412653,0.9522660748691137,-0.04751397454696897,-0.060699232431372104,0.8180216494414665,0.6653784576834111,-0.10494561080770412,-2.4889971303645098,-3.448202960342098,0.9806912937813658,-0.07838641455878247,-2.0856283786333965,-0.9117622863219474
503,-1.0677399065587792,-0.25024275597908263,-1.8386442489386094,-0.9603057246182868,-1.0427609753929055,-0.2365942898483617,-0.9822624965493673,0.11572805425825029,-0.7652345818088849,-1.6877572912855734,-1.511870023340219,-0.5148843407490237,0.7405490440759287,-0.3110965475601147,0.1715500040029693,-0.7228205405629391,1.0715422623216695,-0.01686419224731823,0.33582355622593385,1.2810429991580716
504,-0.02678364951563991,1.256016584771527,-0.9418363400695572,-0.024157670690820733,0.0252507594930359,0.9993578162099536,-0.44691650269084493,0.6334603803621112,1.0087391183271115,0.2635817366299633,-0.34937093824998455,0.649570808866405,-1.3879866019036724,-2.6898231895712237,0.45376658946565174,-0.3656990208292606,0.9811930512170823,-0.03239870398366046,-0.0038909760495690095,0.9617933895198628
505,0.974394464340713,1.8551031433464746,0.7044170074477509,1.6732886383554733,0.4059319149179348,1.1452229511147511,0.7648628679112847,1.9330979756487614,1.3800761373231611,0.43444175264802865,-0.0699210353375254,0.8817520274063834,0.8476393581123042,0.14373262916967816,1.2168497015130064,-0.05178737139746029,0.8481974621542809,0.1017879014500248,-0.6313884316000127,0.19067024050704853
506,3.0039330788647334,3.6444875727408856,-0.035790297929649564,0.8017205656062418,0.5564944280592251,1.162196660055641,-0.9866604735988557,-0.27674329541158976,1.2350744654212027,0.4569876464486193,-1.6949954951047457,-0.6360130964988462,1.1803583253802887,0.386424550982462,1.9023418204376912,0.7847423436323154,1.0855012776247257,0.2191457655019133,0.06298265930989616,1.1347702549883005
507,-0.222355080357028,0.7620088164846689,0.05855924699915801,0.960197546760699,-0.1998182076183561,0.8263905339542665,0.1449550943764498,1.0052286635601806,0.6460792037774571,-0.17108145719845347,-0.33453346356633973,0.7313481651700359,0.7444172491683105,-0.3216177386235123,0.3971595453207498,-0.6224494687786497,-0.3181266188941292,-1.260476085894422,-1.0520516188111229,-0.2705149992105963
508,6.376706288270921,6.959259778536893,-0.5946492908877823,-0.2997225915198582,0.0037096947981756917,0.758212250085333,0.044555104402796905,0.8508952286198904,1.8046880339161806,1.1697535418524336,-0.7213234039091919,0.20013155851545997,0.6426888142748319,-0.14806016096370098,-0.16833264415665375,-1.0983477042066252,1.3179714365362238,0.3369594083269231,0.22623963052288315,1.1514108812965578
509,0.17488582358294885,1.1769250982207455,0.6841264225594209,1.773872155581945,0.23824979842852162,0.931030960004793,0.4334424503369117,1.4118905247514115,1.234091295658738,0.41018346618971,-1.9909169487747727,-0.955976644191218,0.31695060460126767,-0.49743562267661345,0.6904465650643183,-0.1589704750086421,-0.7335554875074217,-1.6620687999669896,-0.2526010115240816,0.3876805275055922
510,0.13281144931424133,0.9736478387908043,0.2024949873181889,1.0328318615532481,-0.048607736025289706,1.2190287585220585,0.3166852627170681,1.2566166473196567,-0.18524799680723433,-0.9486916754854707,-3.726562582334831,-2.9842089927030866,1.2932098667870044,0.19349559653956883,1.2588770048407267,0.28061758714063917,1.0930533116460672,0.06435176072972401,-1.194682049091084,-0.357288286503484
511,0.3683345283900658,1.3461822918872317,-0.5769440312558723,0.28902571165526453,-1.1103519139794122,-0.13489087205845018,0.25223782349865126,1.3265223507783213,0.12386136698512512,-0.8404317305009346,-0.10119628208436467,0.9481191975272759,0.9990297696375822,0.18530238363217091,-0.20939129517315885,-1.2696351533865444,0.5150164569204804,-0.3353161148177836,-0.3366859701116275,0.614326167878525
512,-0.2222492021971318,0.7592111377768577,-0.6190379854953892,0.37650983051196163,-2.1031279301472274,-1.092810169510843,0.05252924464104248,1.218390352345619,0.04596227017586246,-1.065948979294433,0.2889641154263354,1.0593019132506125,0.7232105953947808,-0.27265418597586893,0.23462831136590867,-0.701957011187722,0.7390583053467493,-0.12081246709302546,-0.6843645196679666,0.1528549897025472
513,-0.7022362671100715,0.20443387788096845,-1.3706108081485968,-0.2517860651838763,-20.768438373053595,-19.962931612672968,-1.1367081331385525,-0.3662343584531966,-0.7103321279732849,-1.635166517767931,-0.13355594073548135,0.9333917489683826,1.231340031873364,0.1542879058599732,0.14264565663665446,-0.8472201912375091,-1.2410955222129734,-1.96667141856269,-2.047917499370031,-1.125089163555187
514,0.31104792974819395,1.2376672968705684,-0.1791041143158214,0.7596783861081896,-0.2648997344445795,0.6220562683001793,0.5144891421841804,1.2982250309375947,0.5652139610755492,-0.353571332087594,0.31716798116753936,1.384585900694808,0.6575400182327747,-0.3397010131987237,0.908314050919094,-0.43407835745339474,0.896052606567437,-0.006775280005341659,0.21916456149673888,1.1132864888517475
515,-0.6715661221570981,0.14637730409895128,-0.8553984203225529,0.0485097673574369,1.3909551042245565,2.5030083198223347,1.0497661980798956,1.9328324227017033,1.3475488774643585,0.5069672250599934,0.13803081984785834,1.227069133807972,0.789852147968935,-0.12028227766361438,1.120752401946057,0.42984565250648593,1.2497421510884703,0.3242520590050932,-0.29322964050509936,0.8507012773232252
516,-1.0588950918795539,-0.09382763170221345,-1.2149373103154602,-0.4361564077314585,-0.4252261842939536,0.7207013830885711,-0.15159881560478056,0.9698878851463462,0.603096168560196,-0.29919152183740755,-1.1981009403945888,-0.2127377757502543,0.4691008474152295,-0.4030515262849582,0.6044247744864643,-0.21655838834902952,0.5794296479039375,-0.2784034908322892,-0.39984824441798117,0.5305313376897406
517,-0.12369158890109717,0.3296398354953029,0.40833042554732774,0.926549454759113,-0.6997592507078165,-0.21294141502091682,-2.2484987443772306,-1.6174943997973534,-1.569959223715836,-2.4559014190269,0.08286137357687524,1.1013167427049229,0.7254961262013365,-0.3175858272534728,2.1475658663804826,1.257943066417335,1.2046505255914959,0.16792219704508493,-1.9104719308954006,-0.9845789682664894
518,-2.6151591927189815,-1.9163787444456095,-1.696865423127595,-0.8512759629826344,-1.0387299223203728,0.2912721236285721,-1.549609432762409,-0.682320817649029,0.007960766439598177,-0.9890959195567751,-1.8415981324534505,-0.8945312519733051,0.3599711550367662,-0.6895146568731395,0.658494256023813,0.01900043720202882,0.6059541046595465,-0.4823794752964667,-0.396970300388783,0.6637474875144133
519,0.07826136532348664,0.8957055730287767,0.20114071282597223,1.1344663566799706,-0.011004726246124169,1.0862918619270485,0.23017470369833448,1.148337813170045,1.008484707980618,0.14302777441091177,0.08259386420997364,0.9162435577627022,0.10480382984765545,-0.7061124855143086,-3.6991525825277165,-4.629708074497805,0.7558907138282452,0.00981259196991574,-0.48100869785201683,0.33627928310112504
520,0.2345753321076886,0.8846941944984325,0.36846358980066085,1.072982363397627,-0.34669676409378897,0.9457207202324971,0.13878295179143393,1.1514657836358702,1.1491456277767298,0.057071117667558735,-2.808532046472564,-1.9456229474671614,0.08165299987015863,-1.0154527464592689,0.3528409321065224,-0.712390003787414,1.6162689559351762,0.4986988317844084,-0.5203756137755109,0.25969580175915297
521,-0.2398192518570398,0.6206865253250154,-0.3378309640834627,0.47444847420112074,-0.2828087573684205,0.6230961132498125,-0.390332546830697,0.7094987298552359,-0.2303000625654915,-1.2284267170781755,-0.04659691873637424,1.038476802130441,0.10546520390434873,-0.7450153230035802,-0.2704403244324372,-0.9456576220229748,0.3079332955283147,-0.5586708845195465,0.06974536982961732,0.8517470407819817
522,-2.21833475650763,-1.6469166212497093,-2.1729651642324113,-1.294522028120975,-1.8017722834745191,-1.2606189886681587,3.956252379195896,4.738711048197566,0.7019802890167516,0.11062244334241672,0.1503598231490212,1.1900023478998212,0.7368831503779094,-0.11754778952932363,1.3629064232388752,0.2509320628631537,0.39928900162630854,-0.4165305696716777,-0.2052949815407935,0.6357492837196772
523,0.11165443034609768,1.1343650602418123,0.05876667397224997,0.9116079547763936,-0.05218588949862635,0.9459357251517644,0.11726872237256511,0.998997223481152,1.1954285081197735,0.1451392050581365,0.04829115505867551,0.9299590968935061,-1.1831150328338134,-1.9586984852533103,0.12051784830487143,-0.8975505856243493,1.1724361205638567,0.18346580141974114,-0.06034773570354862,0.6883838277685141
524,-3.480883351584224,-2.761634434180386,-8.869595706904018,-8.013878702960337,-1.0994878139387108,-0.24470294954027683,-0.10884397637705873,0.5569445224071172,0.3073712700589208,-0.6924952783972439,-0.2300776615295084,0.4948659944546058,1.3113982405605662,0.466061444756915,-1.7663545148213118,-2.484626992285915,-0.11379522306742149,-0.8795057425330018,0.0252747698829346,1.215041445062936
525,-2.440603499016092,-1.0078736594663775,-1.4210091480951608,-0.528790710820558,1.0763528224759744,1.9044465608806582,-0.3106737297591508,0.5183701602933993,0.4488401031467067,-0.1471274266880207,-0.3098213466180952,0.7033910049504425,-0.6679078344612784,-1.4667043235442694,1.122543190791297,0.15408832200920392,0.46401718612891735,-0.43485697224401654,-12.522902525423067,-11.32005040396954
526,-0.6222330202279927,0.3802671690041811,0.7306182324248981,1.483381647229285,-0.1807645135413331,0.5305924869339096,-0.05854253107845889,0.7188598978572296,0.30488205347032926,-0.40200131994059196,-0.20028505911321526,0.739995171832887,0.8126040559766337,-0.1007529346166743,0.6457373523315514,-0.2420866290537359,0.6582881606227458,-0.33663026663492757,0.07160569179630717,1.0329516026032837
527,0.00948143991732378,0.6516371221297442,-6.2331622529162045,-5.528117289302495,-0.6286651448768619,0.18761755821890086,0.8176166085597606,1.4056329016824587,-1.429121429979706,-1.9916575739412687,-1.4575945440006552,-0.2963966351039782,0.4041159380252376,-0.5389129983709711,0.00868776040955036,-0.8704469303406184,0.7032954295344372,-0.2885205580072023,-1.3974978909685987,-0.48915977574455477
528,0.15880444893146564,0.9240047594957574,0.12156366853824896,1.3493803457530764,0.07999477727122897,1.03881137139608,0.146339358531088,0.9395085061599403,1.3536497945148867,0.24047677424377595,-0.34282218212637483,0.5862021159379458,0.1519088252123412,-0.7398381412877997,1.1637977240033333,-0.0936355400214749,0.5426637624743849,-0.4885779490571219,-1.361904531953594,-0.570654609043646
529,-0.449182079617989,0.4926942770512379,-0.06448832206616625,0.9456397681478043,0.3641215799153873,1.2546514551938681,-0.14375676847291197,0.7898145419339447,1.166004085219295,0.4083019580711176,-0.016540870683420233,0.900764124549526,-0.13461906243263397,-1.1141658981210731,0.14475045932644254,-0.8684402427318113,-0.094594645500375,-0.7125283691676483,-1.3950855424718274,-0.39201307090497356
530,-0.15191011083609207,0.8436157204181861,0.07007093620282426,1.0478921935014403,-0.09250530440078972,0.8580490593172103,0.08312594938950385,0.9325966380829608,1.366238885511971,0.3739617150694857,0.6165037422570961,1.599730985225418,0.81127985480255,-0.07160931026955192,1.0498229268076193,0.036927772916378526,0.7882821203181343,0.04215675796983774,0.5572778223454345,1.7151497138450569
531,0.42747533101693047,1.4007535294953941,0.5607699795998096,1.394019131494934,0.3686721646923283,1.3116521633484188,0.582875792252317,1.481186532849613,1.9932007113025931,1.046514621628006,-0.3037042159665788,0.783425918375008,0.33839113283256145,-0.9616572140015389,0.8001184729963484,-0.14651903331539473,1.1033580217891685,0.21047000739944588,0.5059499103822063,1.6258013218498206
532,-0.0486840189294287,0.828785518845648,0.2506504975534611,1.081665045176419,0.34289407732039473,1.3845655103315142,-0.2894735514496714,0.7164270106064131,0.6911708706701494,0.031028209348611266,-1.5709592411032531,-0.8801723876806503,1.172104854592035,0.0817617968759686,0.45798750828422036,-0.3277402692164606,0.19096215611089754,-0.7477343518695264,0.022570690887074467,0.94959703966123
533,0.25935207834026697,1.1379942199510633,-0.31913370475891994,0.8722060319765067,-0.00837335116886357,1.0342237497716438,0.06640743607656018,1.0557542932805113,0.9441944370274177,-0.12271725268960573,0.3191485095902085,1.0385143826903294,1.0865311383637055,0.05613170818265886,-1.0039712447056337,-1.8248769317594729,1.1367972451620634,-0.044386159717260266,0.18129971683715373,1.1560738567738653
534,0.05449377737010144,1.0589014838480106,0.3222847088170948,1.029600575151818,0.012651865481206167,1.0817398861836225,0.09788327669311966,0.9889518229455208,0.9906354423978129,0.0017530795877917088,-0.9208697935700693,0.1305351011210887,1.059670436759924,0.14748623974714736,0.7966577780849624,-0.022128081246706562,1.2358650843869168,0.041253301471914375,-0.15834355990444776,0.8321316152483509
535,-1.4141851787495905,-0.7801108431503476,-0.10687393399151437,0.8339535808934403,-0.39685821990857584,0.77052051483275,0.08543443254768494,1.0064008147962282,1.0095627047572846,-0.0880572080737105,-0.011767770802870375,0.8351242696282942,-0.4584020648959909,-1.3462755704482479,1.1831158543976306,0.11920919004785041,0.8031422418004278,0.07279285472857464,-0.25948570504279195,0.7346617319829319
536,0.23336924107284832,1.1812099022186036,0.2126984851788756,1.2193109054884612,-0.5843461610134708,0.27586861427816306,1.0938598772693342,1.946829190757742,-0.37396351205727524,-1.2291877823398876,-1.7939396392536175,-0.40517173990130667,0.8588166427339947,-0.0100970939433307,0.6635888424334178,-0.12479409937071834,1.4765828303890083,0.1781689704356631,0.054864589734868935,1.0499920768963418
537,-0.9350238284818935,0.038197774963212444,-0.535586480751324,0.3807498320523107,-0.5809582709277107,0.09166459627596868,-1.0931725562423067,0.2629969976442777,0.3206096794873365,-0.5565716421185478,-0.07055428192541975,1.0847939700094729,0.02647320071459198,-1.0938767098236888,0.8055143335921303,-0.10980170657705893,-0.7719216855797844,-1.8887830248852224,-0.05443201755346965,1.049768620563184
538,-0.09617598949305897,0.626390190505312,0.043817704304892076,1.0955213113349063,0.1439104489310208,1.0872457009100625,-0.7721385802565343,0.21358463004866038,1.3439427796392374,0.35309767490556004,0.11523488277978752,1.279018069101174,1.1757804155830538,0.24158810457672064,1.0588407728071851,-0.07686659632254977,1.3978269808621278,0.49116272399282684,-0.7413556252413491,0.34326582159552477
539,0.3483371410209109,1.1770029310804264,-0.9095948173562436,-0.018693298043781233,-0.8533717025015432,0.3545144068966071,0.23080015668050483,1.3171097372117262,-0.13971646431496168,-0.9980111854336083,-0.2948774232682672,0.5807869127307589,-1.3394188678317882,-2.4505353760149715,0.9696281009952065,0.03252289790886784,-0.18942018525028712,-0.954813374722775,-0.41686643661222694,0.49417750699065816
540,-1.6203838002330242,-0.7869216879383726,-0.6361985822976102,0.4803547944520435,-0.09070872165578447,1.373742122529656,-0.7513450572472077,-0.005967458942742199,-6.391375756445299,-7.0240435732880755,-0.4198533432892263,0.5899895314988827,0.7631454308942882,-0.15764187304093508,0.7871172336993468,0.11314616118368587,-0.3205247612112808,-1.0293337032433738,-0.40758092792877576,0.780154364643064
541,0.46572514979375296,1.5992660955409963,-0.810678828147021,-0.03354928627398395,-1.0834693783755625,-0.17487782399650603,-0.25998175761361125,0.7932264432079102,1.3173247134616344,0.15286833187683707,-1.1299295388140016,-0.330290457076856,0.5617335312588095,-0.4950564866837246,1.0822778415136924,0.008175004679925265,0.9293670422802051,-0.2904770034600497,0.0989834273068938,1.128828506294324
542,-0.02216185728197944,0.8208403447898834,-0.1867365128978658,0.6503820384387553,0.10592623510706067,1.121349163024538,-0.1594958039533815,0.9097325976754264,1.0300269210406439,0.021901268648458296,-0.2737252038092796,0.9101989400593324,0.8011388808275159,-0.13887929403300767,-0.2918833339566013,-1.4161844120884166,1.315574044509271,0.3355808421713484,0.3151490149480411,1.2745968649935449
